author_count,year,read_count,download_count,journal_rank,citation_count_label
-0.3426592185146468,0.6081727261011209,-0.4233950706873624,-0.2819425266005583,-0.4456253665645349,LowCC
-0.2211574533674346,0.1913188301319903,-0.3553623595830327,-0.4556407955762597,-0.4050337258653085,LowCC
-0.3259003543564107,-0.2255350658371402,0.002943252233104,-0.0026731540258528,-0.2194719398117018,LowCC
-0.3175209222772926,0.1913188301319903,-0.1773974264085319,-0.0078737010011732,-0.4398265607503597,LowCC
-0.2462957496047888,0.1913188301319903,-0.1672465139580446,-0.1467283052422279,-0.4224301433078342,LowCC
-0.3426592185146468,0.1913188301319903,-0.2989923989537308,-0.1930131733225795,0.8069166892973102,LowCC
-0.3426592185146468,-0.2255350658371402,-0.4754454941036909,-0.5419698753665784,-0.0455077653864455,LowMedCC
-0.3426592185146468,-0.850815909790836,-0.1940276446784792,-0.1872925716497271,-0.4456253665645349,LowMedCC
-0.1206042684180175,-1.267669805759967,-0.3562262670256273,-0.58825474344693,-0.526808647962988,HighMedCC
-0.3133312062377336,-1.0592428577754014,0.1888993292516053,0.3322420711847809,-0.4456253665645349,HighMedCC
0.1517272741533204,-0.0171081178525749,-0.3676730406400066,-0.5560113521999435,-0.526808647962988,LowMedCC
-0.3426592185146468,0.1913188301319903,-0.2322555490132931,-0.1238458985508182,0.8069166892973102,LowCC
-0.3384695024750878,0.1913188301319903,-0.1681104214006393,-0.1966535562053038,-0.2194719398117018,LowCC
1.035757358500279,-0.2255350658371402,-0.3806316522789266,-0.5695327743357765,1.8738969591055488,LowMedCC
-0.3342797864355288,-0.6423889618062708,-0.2763148285856209,-0.264260666884469,1.943482628875651,LowMedCC
-0.2798134779212612,-0.4339620138217054,-0.3000722832569742,-0.5294885626258095,1.8738969591055488,HighMedCC
-0.3007620581190564,-0.4339620138217054,-0.0966220805259309,-0.0551986784765889,-0.4398265607503597,LowMedCC
-0.3259003543564107,-0.0171081178525749,-0.3996376160160091,-0.5679726102431804,-0.4050337258653085,LowCC
4.467134794899137,-0.0171081178525749,-0.4642146973499603,-0.5710929384283726,0.1516516322955115,HighMedCC
-0.3426592185146468,-0.2255350658371402,-0.4473685022193643,-0.4566809049713238,1.943482628875651,LowMedCC
-0.3049517741586154,-0.2255350658371402,-0.0938143813374982,0.0493323157273511,-0.4398265607503597,LowMedCC
-0.3384695024750878,-0.2255350658371402,-0.2385188779721044,-0.1176052421804337,-0.4398265607503597,LowMedCC
-0.3049517741586154,-0.0171081178525749,-0.1691903057038827,0.009288104017384,-0.2194719398117018,LowCC
-0.3468489345542059,0.3997457781165556,-0.4149719731220644,-0.3875136301995625,-0.4398265607503597,LowMedCC
-0.3384695024750878,-0.0171081178525749,-0.3935902639178465,-0.4166366932613567,0.0298767101978321,HighMedCC
0.5036634214762802,-0.2255350658371402,-0.1745897272200993,-0.4514803579960034,-0.2194719398117018,LowMedCC
-0.3426592185146468,0.6081727261011209,-0.3914304953113598,-0.8784452646698083,-0.4456253665645349,LowCC
-0.3384695024750878,-1.4760967537445318,0.2735622586258824,0.6104713343644224,-0.4456253665645349,LowMedCC
-0.2881929100003793,-1.0592428577754014,0.3640565632376734,0.6229526471051913,-0.4398265607503597,LowMedCC
-0.3384695024750878,-1.267669805759967,0.196890473095606,0.5132211059259308,0.8069166892973102,LowMedCC
-0.3426592185146468,-1.267669805759967,-0.0575302687485224,-0.1290464455261386,-0.4398265607503597,LowMedCC
-0.3468489345542059,-1.267669805759967,-0.4091405978845505,-0.6220582987865125,1.8738969591055488,HighMedCC
-0.2295368854465526,-1.0592428577754014,0.3269085432061028,0.3223610319316721,-0.2194719398117018,LowMedCC
-0.1289837004971356,-0.850815909790836,-0.4944514578407735,-0.5986558373975708,-0.5094122305204623,HighMedCC
-0.3426592185146468,-1.0592428577754014,-0.0862551912147949,0.2724357809685963,-0.4456253665645349,LowMedCC
-0.3384695024750878,-1.4760967537445318,-0.0002964006766259,0.386327759728113,-0.4050337258653085,LowMedCC
0.6838212111773192,-1.0592428577754014,0.2076893161280393,0.1408619424929901,-0.4050337258653085,LowMedCC
-0.3384695024750878,-1.267669805759967,0.1495915406135481,0.4981395196975016,-0.4398265607503597,LowMedCC
-0.3007620581190564,-1.0592428577754014,0.2476450353480425,0.8808997770810831,-0.4398265607503597,LowMedCC
-0.2127780212883165,-1.0592428577754014,0.0152539332900779,0.0300902919186656,-0.4456253665645349,LowMedCC
-0.3468489345542059,-1.8929506497136623,0.2126567839229586,0.4913788086295851,0.8069166892973102,LowMedCC
-0.2043985892091984,-1.684523701729097,0.2446213592989611,0.7196828208461508,-0.4456253665645349,LowMedCC
-0.2756237618817022,-1.4760967537445318,0.185227722620578,0.1289006844497532,-0.4050337258653085,LowMedCC
-0.2295368854465526,-0.850815909790836,0.0638487269360278,0.3561645872712547,-0.4398265607503597,LowMedCC
-0.3426592185146468,-1.684523701729097,-0.7996267619373384,-0.9387716095835248,1.943482628875651,HighMedCC
-0.2923826260399383,-1.684523701729097,0.4059560742035146,0.3998491818639461,-0.7181692398307697,LowMedCC
-0.3384695024750878,-1.684523701729097,0.5113527822000635,0.7852097127351878,-0.4398265607503597,LowMedCC
-0.3259003543564107,-1.267669805759967,0.1310175305977629,0.3930884707960296,-0.4050337258653085,LowMedCC
-0.3384695024750878,-0.850815909790836,-0.2087140712025885,-0.0619593895445054,0.8069166892973102,LowMedCC
-0.2798134779212612,-1.684523701729097,0.4867314200861156,1.151848274495276,-0.4398265607503597,LowMedCC
-0.3175209222772926,-1.8929506497136623,0.5275510467487134,1.0561582101493807,-0.4398265607503597,HighMedCC
-0.3426592185146468,-1.4760967537445318,-0.0367964901262504,-0.004233318118449,-0.4050337258653085,LowMedCC
0.5329914337531936,-1.267669805759967,0.4927787721842783,0.7800091657598673,-0.2194719398117018,LowMedCC
-0.3217106383168516,-1.8929506497136623,0.1135234048852209,0.5007397931851618,-0.4398265607503597,LowMedCC
-0.3384695024750878,-1.8929506497136623,0.473556831586547,0.6380342333336204,-0.4398265607503597,HighMedCC
-0.3342797864355288,-1.684523701729097,0.0344758738878092,0.3306819070921847,-0.4456253665645349,LowMedCC
-0.3384695024750878,-1.684523701729097,0.2076893161280393,0.7664877436240343,-0.2194719398117018,LowMedCC
-0.2462957496047888,-1.4760967537445318,-0.0199502949956545,-0.2351376038226747,-0.7181692398307697,LowMedCC
-0.3175209222772926,-1.684523701729097,0.6197731662456938,0.6931600312720166,-0.4050337258653085,LowMedCC
-0.3426592185146468,-1.0592428577754014,0.0308042672567819,0.1694649508572523,-0.2194719398117018,LowMedCC
-0.2295368854465526,-1.0592428577754014,0.833590258287873,0.3348423446724411,-0.4398265607503597,LowMedCC
-0.3384695024750878,-0.4339620138217054,-0.1367937766065828,-0.264260666884469,-0.2194719398117018,LowCC
0.2606598911818556,-0.6423889618062708,0.1113636362787343,-0.082761577445787,-0.4224301433078342,LowMedCC
-0.2504854656443478,-0.6423889618062708,0.1856596763418753,0.0862561992521259,3.3120008010210005,LowMedCC
-0.3426592185146468,-0.4339620138217054,-0.0884149598212816,-0.7525920278670546,-0.4050337258653085,LowCC
-0.2253471694069936,-0.6423889618062708,0.1202186875653296,0.2053487249869631,-0.2194719398117018,LowMedCC
-0.3468489345542059,-0.6423889618062708,0.1945147276284707,0.5423441689877251,0.8069166892973102,LowMedCC
0.210383298707147,-0.4339620138217054,0.0711919401980824,0.1491828176535028,-0.4050337258653085,LowMedCC
-0.3426592185146468,-1.0592428577754014,-0.1035333400666882,0.1205798092892406,-0.4572229781928854,LowMedCC
-0.2798134779212612,-0.4339620138217054,-0.1199475814759868,0.1174594811040483,-0.4050337258653085,LowMedCC
-0.258864897723466,1.0250266220702515,-0.8397984580179902,-0.9236900233550958,-0.7181692398307697,LowCC
-0.1834500090114031,0.3997457781165556,-0.2331194564558877,-0.1196854609705618,-0.4398265607503597,LowCC
-0.2253471694069936,0.6081727261011209,-0.5680995673219685,-0.6444206507803902,-0.4398265607503597,LowMedCC
0.1098301137577299,-0.2255350658371402,0.1815561159895507,0.2469531007895263,-0.5905955119189151,LowMedCC
-0.2965723420794974,-0.0171081178525749,-0.1996430430553445,-0.2892232923660069,-0.4398265607503597,LowMedCC
-0.3384695024750878,0.6081727261011209,-0.3296611131658414,-0.2413782601930592,0.8069166892973102,LowCC
0.0553638052434624,1.0250266220702515,-0.818632725674421,-0.9325309532131404,-0.4224301433078342,LowCC
-0.3049517741586154,0.8165996740856861,-0.455359646063365,-0.5201275780702327,-0.4456253665645349,LowCC
-0.2169677373278755,1.0250266220702515,-0.7423928938654419,-0.8181189197560916,-0.4050337258653085,LowCC
-0.166691144853167,0.8165996740856861,-0.6264133196971083,-0.7234689648052604,-0.2078743281833513,LowCC
-0.3426592185146468,1.0250266220702515,-0.7663663253974439,-0.8836458116451287,-0.4050337258653085,LowCC
0.2648496072214146,1.0250266220702515,-0.6747921364824095,-0.7770345986510605,-0.4224301433078342,LowCC
-0.0996556882202222,0.8165996740856861,-0.6145345923614317,-0.7135879255521516,-0.4224301433078342,LowCC
-0.2253471694069936,1.0250266220702515,-0.700277406038952,-0.7655933953053556,-0.4050337258653085,LowCC
-0.3426592185146468,1.0250266220702515,-0.7644225336516058,-0.8529625844907384,-0.2194719398117018,LowCC
-0.3217106383168516,1.0250266220702515,-0.7480082922423072,-0.8030373335276625,-0.4456253665645349,LowCC
-0.3007620581190564,1.0250266220702515,-0.8039462991503117,-0.9075683277316026,3.3120008010210005,LowCC
0.1810552864302337,1.0250266220702515,-0.7354816343246846,-0.8134384274783033,3.3120008010210005,LowCC
-0.0116716513894823,0.8165996740856861,-0.632460671795271,-0.731789839965773,-0.4050337258653085,LowCC
-0.2462957496047888,0.8165996740856861,-0.4823567536444482,-0.4540806314836636,-0.2194719398117018,LowCC
0.02184607692699,0.8165996740856861,-0.5227444265857487,-0.6194580252988524,-0.4050337258653085,LowCC
-0.0284305155477185,0.8165996740856861,-0.7099963647681421,-0.7921161848794896,3.3120008010210005,LowCC
-0.2295368854465526,1.0250266220702515,-0.7482242691029559,-0.8441216546326936,-0.4050337258653085,LowCC
0.2313318789049422,1.0250266220702515,-0.6814874191625182,-0.717748363132408,-0.4050337258653085,LowCC
-0.1834500090114031,1.0250266220702515,-0.7356976111853333,-0.8404812717499693,-0.4398265607503597,LowCC
-0.3217106383168516,0.8165996740856861,-0.6728483447365715,-0.7047469956941069,1.8738969591055488,LowCC
-0.0032922193103642,1.0250266220702515,-0.6842951183509508,-0.7921161848794896,0.0298767101978321,LowCC
-0.2002088731696393,0.1913188301319903,-0.1640068610483147,0.0550529174002035,-0.4398265607503597,LowCC
-0.1415528486158127,0.8165996740856861,-0.5281438481019654,-0.5664124461505843,-0.4050337258653085,LowCC
-0.2923826260399383,1.0250266220702515,-0.8020025074044738,-0.9096485465217308,-0.4224301433078342,LowCC
-0.2169677373278755,1.2334535700548168,-0.8626920052467488,-0.9725751649231076,-0.4050337258653085,LowCC
-0.3426592185146468,0.8165996740856861,-0.6499547975078129,-0.6943459017434661,0.8069166892973102,LowCC
-0.0661379599037499,0.8165996740856861,-0.6456352602948396,-0.731789839965773,-0.2078743281833513,LowCC
0.8346509886014448,1.0250266220702515,-0.7495201302668479,-0.8462018734228218,-0.4050337258653085,LowCC
-0.2295368854465526,1.0250266220702515,-0.7048129201125741,-0.7354302228484972,-0.4398265607503597,LowCC
-0.0158613674290413,1.0250266220702515,-0.7853722891345265,-0.8794853740648724,0.0298767101978321,LowCC
-0.078707108022427,0.8165996740856861,-0.547797742420994,-0.5783737041938212,-0.4398265607503597,LowCC
-0.2798134779212612,1.0250266220702515,-0.7173395780301968,-0.7895159113918294,-0.4398265607503597,LowCC
-0.1750705769322851,1.0250266220702515,-0.7246827912922513,-0.8217593026388159,-0.2078743281833513,LowCC
-0.3175209222772926,1.0250266220702515,-0.7663663253974439,-0.8436015999351616,-0.4456253665645349,LowCC
-0.2756237618817022,1.0250266220702515,-0.6998454523176548,-0.8129183727807713,-0.4456253665645349,LowCC
-0.2127780212883165,0.8165996740856861,-0.634404463541109,-0.6766640420273767,3.3120008010210005,LowCC
0.1349684099950842,1.0250266220702515,-0.6950939613833841,-0.809277989898047,-0.4050337258653085,LowCC
-0.2421060335652298,1.0250266220702515,-0.7322419814149547,-0.7650733406078236,-0.4050337258653085,LowCC
-0.2127780212883165,1.0250266220702515,-0.812801350436907,-0.8919666868056413,-0.7181692398307697,LowCC
-0.0912762561411041,0.8165996740856861,-0.5084899537829368,-0.4613613972491122,-0.2078743281833513,LowCC
-0.1583117127740489,0.8165996740856861,-0.5620522152238059,-0.5300086173233415,0.0298767101978321,LowCC
-0.1792602929718441,1.0250266220702515,-0.8261919157971244,-0.9164092575896472,-0.7181692398307697,LowCC
0.4994737054367211,1.0250266220702515,-0.8609641903615596,-0.9699748914354474,-0.7181692398307697,LowCC
-0.3384695024750878,0.8165996740856861,-0.6361322784262984,-0.6470209242680505,-0.613790735175616,LowCC
-0.1792602929718441,1.0250266220702515,-0.6955259151046814,-0.8118782633857071,-0.4398265607503597,LowCC
-0.2798134779212612,1.0250266220702515,-0.8737068251398308,-0.978815821293492,-0.7181692398307697,LowCC
-0.1206042684180175,1.0250266220702515,-0.7629106956270653,-0.8654438972315073,-0.4398265607503597,LowCC
0.3151261996961232,1.0250266220702515,-0.6348364172624064,-0.7598727936325032,-0.4398265607503597,LowCC
-0.3259003543564107,0.8165996740856861,-0.6233896436480271,-0.7104675973669594,3.3120008010210005,LowCC
1.5133849870100102,0.8165996740856861,-0.5151852364630455,-0.588774798144462,-0.4050337258653085,LowCC
-0.3384695024750878,0.8165996740856861,-0.6281411345822977,-0.6246585722741728,-0.0397089595722704,LowCC
-0.2253471694069936,1.0250266220702515,-0.6430435379670556,-0.705267050391639,-0.4050337258653085,LowCC
-0.2211574533674346,1.0250266220702515,-0.6693927149661929,-0.7094274879718953,-0.4050337258653085,LowCC
-0.2504854656443478,0.8165996740856861,-0.6488749132045696,-0.7120277614595555,-0.2078743281833513,LowCC
-0.3217106383168516,0.8165996740856861,-0.5732830119775366,-0.5710929384283726,-0.4398265607503597,LowCC
-0.3384695024750878,1.0250266220702515,-0.8261919157971244,-0.9117287653118588,-0.4398265607503597,LowCC
-0.2421060335652298,1.0250266220702515,-0.8359108745263143,-0.9351312267008006,-0.7181692398307697,LowCC
-0.2462957496047888,1.2334535700548168,-0.8892571591065348,-1.0094990484478823,-0.7181692398307697,LowCC
-0.3259003543564107,0.8165996740856861,-0.4935875503981788,-0.4920446244035025,-0.526808647962988,LowCC
-0.3342797864355288,0.8165996740856861,-0.6048156336322418,-0.6631426198915438,-0.4456253665645349,LowCC
-0.2714340458421431,0.8165996740856861,-0.6501707743684616,-0.745311262101606,3.3120008010210005,LowCC
0.1601067062324385,1.0250266220702515,-0.7134519945385207,-0.7884758019967654,-0.2078743281833513,LowCC
0.4701456931598078,1.0250266220702515,-0.7894758494868511,-0.8982073431760258,-0.7181692398307697,LowCC
-0.2462957496047888,1.0250266220702515,-0.8382866199934497,-0.9387716095835248,0.0298767101978321,LowCC
-0.2840031939608202,0.8165996740856861,-0.6177742452711618,-0.6787442608175049,-0.2078743281833513,LowCC
-0.2504854656443478,0.8165996740856861,-0.4428329881457423,-0.3256271211932497,-0.4456253665645349,LowCC
-0.2127780212883165,1.0250266220702515,-0.8324552447559357,-0.9216098045649675,-0.4050337258653085,LowCC
-0.3300900703959697,1.0250266220702515,-0.8335351290591789,-0.9496927582316976,-0.4050337258653085,LowCC
-0.3175209222772926,1.0250266220702515,-0.805026183453555,-0.8935268508982375,-0.4398265607503597,LowCC
-0.1792602929718441,1.0250266220702515,-0.6398038850573257,-0.6881052453730816,-0.4398265607503597,LowCC
0.1936244345489108,1.0250266220702515,-0.5728510582562393,-0.6069767125580834,0.0298767101978321,LowCC
-0.1960191571300803,1.0250266220702515,-0.822520309166097,-0.902887835453814,-0.7181692398307697,LowCC
-0.166691144853167,0.8165996740856861,-0.6203659675989457,-0.8836458116451287,-0.4050337258653085,LowCC
-0.2127780212883165,0.8165996740856861,-0.5082739769222882,-0.3968746147551392,-0.4398265607503597,LowCC
-0.3468489345542059,0.8165996740856861,-0.567235659879374,-0.6158176424161281,1.943482628875651,LowCC
-0.170880860892726,1.0250266220702515,-0.7914196412326892,-0.8696043348117636,-0.2078743281833513,LowCC
-0.3007620581190564,1.0250266220702515,-0.8287836381249083,-0.9366913907933968,-0.2078743281833513,LowCC
0.2355215949445013,1.2334535700548168,-0.8486535093045856,-0.9559334146020824,-0.3470456677235564,LowCC
-0.3259003543564107,0.8165996740856861,-0.4303063302281197,-0.3901139036872227,-0.526808647962988,LowCC
-0.3007620581190564,0.8165996740856861,-0.5631320995270492,-0.5305286720208735,-0.4456253665645349,LowCC
-0.2881929100003793,1.0250266220702515,-0.8346150133624223,-0.9184894763797754,-0.4050337258653085,LowCC
-0.3426592185146468,1.0250266220702515,-0.7791089601757152,-0.8175988650585596,-0.4224301433078342,LowCC
-0.2462957496047888,1.0250266220702515,-0.805026183453555,-0.8935268508982375,-0.4456253665645349,LowCC
-0.2337266014861117,1.2334535700548168,-0.8069699751993931,-0.8982073431760258,-0.4398265607503597,LowCC
-0.3300900703959697,1.0250266220702515,-0.8629079821073975,-0.9626941256699988,-0.7181692398307697,LowCC
1.5259541351286872,0.8165996740856861,-0.441753103842499,-0.4447196469280869,-0.4050337258653085,LowCC
1.5343335672078051,0.8165996740856861,-0.4510401088503917,-0.4837237492429899,-0.4050337258653085,LowCC
-0.267244329802584,0.8165996740856861,-0.549093603584886,-0.601776165582763,-0.4456253665645349,LowCC
-0.2169677373278755,1.0250266220702515,-0.8339670827804763,-0.9382515548859928,-0.4224301433078342,LowCC
-0.2840031939608202,1.0250266220702515,-0.7512479451520373,-0.8014771694350664,-0.4398265607503597,LowCC
-0.258864897723466,1.0250266220702515,-0.6892625861458701,-0.745831316799138,-0.4398265607503597,LowCC
-0.2169677373278755,1.0250266220702515,-0.8734908482791821,-0.9850564776638764,-0.7181692398307697,LowCC
-0.258864897723466,1.2334535700548168,-0.8892571591065348,-0.9959776263120492,-0.4050337258653085,LowCC
-0.2546751816839069,1.2334535700548168,-0.8732748714185334,-0.977255657200896,-0.2078743281833513,LowCC
-0.1834500090114031,0.8165996740856861,-0.6225257362054324,-0.627778900459365,-0.2078743281833513,LowCC
-0.263054613763025,1.0250266220702515,-0.7663663253974439,-0.8332005059845208,-0.4050337258653085,LowCC
7.270054825364138,1.2334535700548168,-0.8879612979426428,-1.0063787202626902,-0.7181692398307697,LowCC
-0.2379163175256707,0.8165996740856861,-0.6095671245665124,-0.6121772595334039,-0.4398265607503597,LowCC
-0.267244329802584,0.8165996740856861,-0.5795463409363478,-0.7109876520644914,-0.4398265607503597,LowCC
-0.3384695024750878,0.8165996740856861,-0.6255494122545137,-0.7297096211756449,-0.0687029886431464,LowCC
-0.3007620581190564,1.0250266220702515,-0.8236001934693403,-0.9439721565588454,-0.4224301433078342,LowCC
-0.2421060335652298,0.8165996740856861,-0.5281438481019654,-0.5601717897801998,-0.2194719398117018,LowCC
-0.1206042684180175,0.8165996740856861,-0.5456379738145073,-0.5726531025209688,-0.4398265607503597,LowCC
-0.3468489345542059,1.0250266220702515,-0.7223070458251161,-0.7390706057312215,0.8069166892973102,LowCC
-0.2085883052487574,1.0250266220702515,-0.8598843060583162,-0.95281308641689,-0.7181692398307697,LowCC
-0.1834500090114031,1.2334535700548168,-0.8484375324439369,-0.9460523753489736,-0.4398265607503597,LowCC
-0.267244329802584,1.0250266220702515,-0.8486535093045856,-0.9335710626082044,-0.4050337258653085,LowCC
-0.170880860892726,1.0250266220702515,-0.8026504379864198,-0.8789653193673403,1.8738969591055488,LowCC
-0.2379163175256707,1.2334535700548168,-0.8467097175587476,-0.9335710626082044,-0.4050337258653085,LowCC
-0.1750705769322851,0.8165996740856861,-0.7024371746454388,-0.8040774429227265,-0.2078743281833513,LowCC
-0.0954659721806632,0.8165996740856861,-0.636348255286947,-0.6844648624903573,-0.4398265607503597,LowCC
-0.0996556882202222,1.0250266220702515,-0.7635586262090112,-0.8155186462684314,-0.4050337258653085,LowCC
-0.3049517741586154,1.0250266220702515,-0.8067539983387444,-0.9075683277316026,-0.4398265607503597,LowCC
-0.2756237618817022,1.0250266220702515,-0.8022184842651224,-0.887806249225385,-0.4050337258653085,LowCC
-0.3300900703959697,0.8165996740856861,-0.4750135403823936,-0.380752919131646,-0.526808647962988,LowCC
-0.3259003543564107,0.8165996740856861,-0.5000668562176388,-0.4743627646874132,-0.526808647962988,LowCC
-0.3426592185146468,0.8165996740856861,-0.6855909795148428,-0.7598727936325032,0.8069166892973102,LowCC
-0.3133312062377336,0.8165996740856861,-0.4804129618986102,-0.4525204673910675,-0.526808647962988,LowCC
-0.1834500090114031,1.0250266220702515,-0.8266238695184217,-0.9143290387995192,-0.4050337258653085,LowCC
-0.1792602929718441,1.0250266220702515,-0.6847270720722481,-0.7349101681509652,-0.4050337258653085,LowCC
-0.2462957496047888,-0.4339620138217054,0.2895445463138836,0.2526737024623787,3.3120008010210005,LowMedCC
2.837335255510668,1.0250266220702515,-0.8035143454290145,-0.9148490934970512,-0.4050337258653085,LowCC
-0.1583117127740489,1.0250266220702515,-0.7052448738338715,-0.7915961301819576,3.3120008010210005,LowCC
-0.3300900703959697,1.0250266220702515,-0.8460617869768016,-0.9418919377687172,-0.0397089595722704,LowCC
-0.3049517741586154,1.0250266220702515,-0.6527624966962456,-0.705267050391639,-0.4456253665645349,LowCC
-0.258864897723466,-1.684523701729097,-0.0437077496670078,-0.3011845504092438,-0.2194719398117018,HighMedCC
4.274407857079421,-0.4339620138217054,-0.5480137192816427,-0.7551923013547148,-0.2078743281833513,HighMedCC
-0.3217106383168516,1.0250266220702515,-0.8786742929347502,-1.003258392077498,-0.7181692398307697,LowCC
-0.0996556882202222,1.0250266220702515,-0.7592390889960379,-0.8571230220709947,-0.4456253665645349,LowCC
-0.2379163175256707,0.8165996740856861,-0.7164756705876021,-0.7978367865523421,-0.2078743281833513,LowCC
-0.3300900703959697,-1.8929506497136623,0.1264820165241409,0.1725852790424446,-0.4398265607503597,LowMedCC
-0.1918294410905212,-1.8929506497136623,0.185227722620578,0.2771162732463846,-0.2194719398117018,LowMedCC
-0.3049517741586154,-1.8929506497136623,0.4428881173744364,0.4092101664195228,3.3120008010210005,LowMedCC
-0.3468489345542059,-1.684523701729097,-0.0964061036652822,0.1835064276906174,-0.613790735175616,LowMedCC
-0.1499322806949308,-1.8929506497136623,0.5573558535182294,0.6728778980682671,-0.4224301433078342,LowMedCC
-0.2965723420794974,-1.8929506497136623,0.1515353323593861,0.3774868298700684,-0.4398265607503597,LowMedCC
-0.3300900703959697,-1.8929506497136623,0.2804735181666397,0.5366235673148726,3.3120008010210005,LowMedCC
-0.3468489345542059,-1.8929506497136623,-0.1633589304663687,-0.2023741578781562,-0.7181692398307697,LowMedCC
