author_count,citation_count,year,read_count,download_count,Journal_Rank
-0.3300900703959697,0.1734004738741382,-1.684523701729097,0.3312280804190762,0.2989585705427303,3.3136714194379704
-0.0703276759433089,0.115606834393948,-1.8929506497136623,0.4411603024892471,0.074814995906421,-0.6082986087904576
-0.3426592185146468,-0.1562674696396226,-1.4760967537445318,0.5364060980353088,1.0431568427110796,-0.0397289893135553
-0.3175209222772926,-0.0138183582447876,-1.8929506497136623,0.5800334238863393,1.0889216560938992,-0.4458501460827712
-0.3342797864355288,0.0390913117018653,-1.684523701729097,0.7327290643649461,0.7514061573956051,-0.422643222838816
-0.3468489345542059,0.36794526029337,-1.8929506497136623,-0.4337619599984984,-0.4634416160392403,0.8073237090908093
-0.3426592185146468,0.0578131949137578,-1.4760967537445318,0.1487276331709535,0.0909366915299143,-0.4458501460827712
0.118209545836848,-0.2124331192753004,-0.0171081178525749,-0.2082821174812912,-0.2522994088412321,-0.4052380304058496
-0.3049517741586154,-0.3931399920161768,0.3997457781165556,-0.5119455835533154,-0.5575715162925396,-0.4400484152717824
1.5217644190891282,-0.1318476219719366,-0.2255350658371402,0.2690267445522604,0.4814977693764763,-0.4052380304058496
-0.3426592185146468,-0.2051071649749946,-0.2255350658371402,-0.0914386358703629,0.0124084322025762,-0.422643222838816
-0.3300900703959697,-0.2620868095329286,-0.0171081178525749,-0.3134628486171915,-0.238257932007867,-0.4400484152717824
-0.3133312062377336,-0.4240717990619124,0.1913188301319903,-0.2391668085540504,-0.1368472659891192,-0.4458501460827712
-0.3175209222772926,0.4363208337628907,-0.0171081178525749,-0.7283543979232787,-0.8264397949166042,1.9444629480446136
-0.3468489345542059,-0.414303859994838,0.3997457781165556,-0.3728564852955746,-0.4083158181008441,-0.2195826444542081
-0.2923826260399383,-0.4305837584399619,0.3997457781165556,0.0644966575179738,-0.2242164551745019,-0.4458501460827712
-0.2714340458421431,-0.4541896111853917,0.6081727261011209,-0.3419717942228154,-0.2340974944276107,-0.2195826444542081
-0.0577585278246318,-0.4517476264186231,0.6081727261011209,-0.4296583996461737,-0.4041553805205878,-0.4458501460827712
-0.2462957496047888,-0.1188237032158374,-0.0171081178525749,-0.3663771794761146,-0.6818645890026972,-0.422643222838816
0.5204222856345164,-0.0105623785557628,-0.0171081178525749,0.0744315931078124,-0.2008139937855601,-0.509669185003648
0.2732290393005327,-0.4029079310832512,0.3997457781165556,-0.1739417966381533,-0.1420478129644396,-0.2195826444542081
-0.3342797864355288,-0.1391735762722424,-0.4339620138217054,-0.3311729511903821,-0.5736932119160328,-0.422643222838816
-0.3091414901981745,0.0073455097338735,-1.0592428577754014,0.4072519353674065,0.5184216529012512,3.3136714194379704
-0.3259003543564107,-0.1554534747173664,-0.6423889618062708,0.0202214010849973,0.0950971291101706,-0.2079791828322304
0.2397113109840603,0.074907088281138,-0.6423889618062708,0.1113636362787343,-0.0853618509334472,-0.4458501460827712
-0.2881929100003793,-0.1774313376182838,-0.6423889618062708,0.3046629265592903,0.1855866464807456,3.3136714194379704
3.733934487976304,0.4021330470281304,-0.6423889618062708,-0.251693466471673,-0.4098759821934402,0.151728127449075
-0.0493790957455137,-0.166035408706697,-0.4339620138217054,0.0195734705030513,0.0165688697828325,-0.4052380304058496
0.6544931989004059,-0.0178883328560686,-1.267669805759967,0.0124462341016453,-0.3765924815513897,-0.7185314941992448
-0.3384695024750878,-0.0537041094353414,-1.0592428577754014,0.2467811279054478,0.4731768942159637,-0.2195826444542081
-0.2840031939608202,-0.141615561039011,-1.0592428577754014,0.2603876701263137,0.567826849166795,-0.4400484152717824
0.1475375581137613,0.1367707023726092,-0.850815909790836,-0.1881962694409653,-0.3334279416562303,-0.422643222838816
-0.3300900703959697,-0.2490628907768294,-0.4339620138217054,-0.1313943550903661,0.0363309482890501,-0.4400484152717824
-0.3300900703959697,0.0016475452780801,-1.0592428577754014,-0.3011521675602175,-0.5487305864344949,-0.4052380304058496
-0.3342797864355288,0.0350213370905843,-0.4339620138217054,0.0344758738878092,-0.108244257624857,-0.4052380304058496
-0.3049517741586154,-0.0252142871563744,-1.684523701729097,0.3510979515987534,0.7087616721979779,-0.4458501460827712
-0.3468489345542059,-0.2327829923317054,-1.8929506497136623,-0.1750216809413966,0.0857361445545939,-0.4052380304058496
-0.0870865401015451,0.2401480574991466,-1.267669805759967,-0.1739417966381533,-0.3568304030451721,-0.422643222838816
5.267370558454915,0.0814190476591876,0.3997457781165556,-0.2389508316934017,-0.4733226552923491,-0.2079791828322304
0.1265889779159661,-0.5062852862097885,0.6081727261011209,-0.4836526148083402,-0.4748828193849452,1.8748421783127485
-0.2253471694069936,-0.3687201443484907,0.6081727261011209,-0.3994216391553605,-0.4327583888848499,-0.2079791828322304
-0.2421060335652298,-0.4582595857966727,0.6081727261011209,-0.4115163433516858,-0.4421193734404267,-0.4052380304058496
-0.3426592185146468,-0.4566315959521603,0.3997457781165556,-0.2378709473901584,-0.0073536463036412,-0.0455307201245441
-0.3342797864355288,-0.2669707790664658,-0.4339620138217054,0.1651418745802521,-0.1529689616126124,-0.4400484152717824
-0.3133312062377336,-0.5217511897326563,0.6081727261011209,-0.534839130782074,-0.5762934854036931,-0.4052380304058496
-0.3426592185146468,-0.4680275248637471,0.6081727261011209,-0.4233950706873624,-0.2819425266005583,-0.4458501460827712
-0.2211574533674346,-0.3687201443484907,0.1913188301319903,-0.3553623595830327,-0.4556407955762597,-0.4052380304058496
-0.3259003543564107,-0.4370957178180115,-0.2255350658371402,0.002943252233104,-0.0026731540258528,-0.2195826444542081
-0.3175209222772926,-0.3394163271472676,0.1913188301319903,-0.1773974264085319,-0.0078737010011732,-0.4400484152717824
-0.2462957496047888,-0.3727901189597717,0.1913188301319903,-0.1672465139580446,-0.1467283052422279,-0.422643222838816
-0.3426592185146468,-0.3923259970939206,0.1913188301319903,-0.2989923989537308,-0.1930131733225795,0.8073237090908093
-0.3426592185146468,0.1229327886942538,-0.2255350658371402,-0.4754454941036909,-0.5419698753665784,-0.0455307201245441
-0.3426592185146468,-0.1725473680847466,-0.850815909790836,-0.1940276446784792,-0.1872925716497271,-0.4458501460827712
-0.1206042684180175,0.1677025094183448,-1.267669805759967,-0.3562262670256273,-0.58825474344693,-0.5270743774366144
-0.3133312062377336,0.1839824078634688,-1.0592428577754014,0.1888993292516053,0.3322420711847809,-0.4458501460827712
0.1517272741533204,-0.0691700129582092,-0.0171081178525749,-0.3676730406400066,-0.5560113521999435,-0.5270743774366144
-0.3426592185146468,-0.4232578041396562,0.1913188301319903,-0.2322555490132931,-0.1238458985508182,0.8073237090908093
-0.3384695024750878,-0.4517476264186231,0.1913188301319903,-0.1681104214006393,-0.1966535562053038,-0.2195826444542081
1.035757358500279,0.0236254081789975,-0.2255350658371402,-0.3806316522789266,-0.5695327743357765,1.8748421783127485
-0.3342797864355288,0.0635111593695512,-0.6423889618062708,-0.2763148285856209,-0.264260666884469,1.9444629480446136
-0.2798134779212612,0.1978203215418242,-0.4339620138217054,-0.3000722832569742,-0.5294885626258095,1.8748421783127485
-0.3007620581190564,-0.21894507865335,-0.4339620138217054,-0.0966220805259309,-0.0551986784765889,-0.4400484152717824
-0.3259003543564107,-0.284064672433846,-0.0171081178525749,-0.3996376160160091,-0.5679726102431804,-0.4052380304058496
4.467134794899137,0.278405818845188,-0.0171081178525749,-0.4642146973499603,-0.5710929384283726,0.151728127449075
-0.3426592185146468,0.1082808800936422,-0.2255350658371402,-0.4473685022193643,-0.4566809049713238,1.9444629480446136
-0.3049517741586154,-0.2083631446640194,-0.2255350658371402,-0.0938143813374982,0.0493323157273511,-0.4400484152717824
-0.3384695024750878,-0.2376669618652426,-0.2255350658371402,-0.2385188779721044,-0.1176052421804337,-0.4400484152717824
-0.3049517741586154,-0.4167458447616066,-0.0171081178525749,-0.1691903057038827,0.009288104017384,-0.2195826444542081
-0.3468489345542059,-0.239294951709755,0.3997457781165556,-0.4149719731220644,-0.3875136301995625,-0.4400484152717824
-0.3384695024750878,0.2263101438207912,-0.0171081178525749,-0.3935902639178465,-0.4166366932613567,0.0298917804183102
0.5036634214762802,-0.0960318453926638,-0.2255350658371402,-0.1745897272200993,-0.4514803579960034,-0.2195826444542081
-0.3426592185146468,-0.5705908850680284,0.6081727261011209,-0.3914304953113598,-0.8784452646698083,-0.4458501460827712
-0.3384695024750878,0.0553712101469892,-1.4760967537445318,0.2735622586258824,0.6104713343644224,-0.4458501460827712
-0.2881929100003793,-0.039866195756986,-1.0592428577754014,0.3640565632376734,0.6229526471051913,-0.4400484152717824
-0.3384695024750878,-0.1676633985512094,-1.267669805759967,0.196890473095606,0.5132211059259308,0.8073237090908093
-0.3426592185146468,-0.0292842617676554,-1.267669805759967,-0.0575302687485224,-0.1290464455261386,-0.4400484152717824
-0.3468489345542059,0.3117796106576922,-1.267669805759967,-0.4091405978845505,-0.6220582987865125,1.8748421783127485
-0.2295368854465526,-0.019516322700581,-1.0592428577754014,0.3269085432061028,0.3223610319316721,-0.2195826444542081
-0.1289837004971356,0.4135289759397172,-0.850815909790836,-0.4944514578407735,-0.5986558373975708,-0.509669185003648
-0.3426592185146468,0.0488592507689397,-1.0592428577754014,-0.0862551912147949,0.2724357809685963,-0.4458501460827712
-0.3384695024750878,-0.0691700129582092,-1.4760967537445318,-0.0002964006766259,0.386327759728113,-0.4052380304058496
0.6838212111773192,-0.0211443125450934,-1.0592428577754014,0.2076893161280393,0.1408619424929901,-0.4052380304058496
-0.3384695024750878,-0.21894507865335,-1.267669805759967,0.1495915406135481,0.4981395196975016,-0.4400484152717824
-0.3007620581190564,0.0065315148116173,-1.0592428577754014,0.2476450353480425,0.8808997770810831,-0.4400484152717824
-0.2127780212883165,0.0138574691119231,-1.0592428577754014,0.0152539332900779,0.0300902919186656,-0.4458501460827712
-0.3468489345542059,-0.1774313376182838,-1.8929506497136623,0.2126567839229586,0.4913788086295851,0.8073237090908093
-0.2043985892091984,-0.1106837539932754,-1.684523701729097,0.2446213592989611,0.7196828208461508,-0.4458501460827712
-0.2756237618817022,-0.2572028399993914,-1.4760967537445318,0.185227722620578,0.1289006844497532,-0.4052380304058496
-0.2295368854465526,-0.0659140332691844,-0.850815909790836,0.0638487269360278,0.3561645872712547,-0.4400484152717824
-0.3426592185146468,0.5673740162461389,-1.684523701729097,-0.7996267619373384,-0.9387716095835248,1.9444629480446136
-0.2923826260399383,0.0569991999915016,-1.684523701729097,0.4059560742035146,0.3998491818639461,-0.7185314941992448
-0.3384695024750878,0.1245607785387662,-1.684523701729097,0.5113527822000635,0.7852097127351878,-0.4400484152717824
-0.3259003543564107,0.046417266002171,-1.267669805759967,0.1310175305977629,0.3930884707960296,-0.4052380304058496
-0.3384695024750878,0.0040895300448487,-0.850815909790836,-0.2087140712025885,-0.0619593895445054,0.8073237090908093
-0.2798134779212612,-0.003236424255457,-1.684523701729097,0.4867314200861156,1.151848274495276,-0.4400484152717824
-0.3175209222772926,0.180726428174444,-1.8929506497136623,0.5275510467487134,1.0561582101493807,-0.4400484152717824
-0.3426592185146468,-0.0341682313011926,-1.4760967537445318,-0.0367964901262504,-0.004233318118449,-0.4052380304058496
0.5329914337531936,0.0683951289030884,-1.267669805759967,0.4927787721842783,0.7800091657598673,-0.2195826444542081
-0.3217106383168516,0.1123508547049232,-1.8929506497136623,0.1135234048852209,0.5007397931851618,-0.4400484152717824
-0.3384695024750878,0.1660745195738324,-1.8929506497136623,0.473556831586547,0.6380342333336204,-0.4400484152717824
-0.3342797864355288,-0.1928972411411516,-1.684523701729097,0.0344758738878092,0.3306819070921847,-0.4458501460827712
-0.3384695024750878,-0.1627794290176722,-1.684523701729097,0.2076893161280393,0.7664877436240343,-0.2195826444542081
-0.2462957496047888,0.0504872406134521,-1.4760967537445318,-0.0199502949956545,-0.2351376038226747,-0.7185314941992448
-0.3175209222772926,0.034207342168328,-1.684523701729097,0.6197731662456938,0.6931600312720166,-0.4052380304058496
-0.3426592185146468,-0.0268422770008868,-1.0592428577754014,0.0308042672567819,0.1694649508572523,-0.2195826444542081
-0.2295368854465526,-0.2506908806213418,-1.0592428577754014,0.833590258287873,0.3348423446724411,-0.4400484152717824
-0.3384695024750878,-0.3304623830024494,-0.4339620138217054,-0.1367937766065828,-0.264260666884469,-0.2195826444542081
0.2606598911818556,0.0179274437232041,-0.6423889618062708,0.1113636362787343,-0.082761577445787,-0.422643222838816
-0.2504854656443478,0.0333933472460719,-0.6423889618062708,0.1856596763418753,0.0862561992521259,3.3136714194379704
-0.3426592185146468,-0.4379097127402677,-0.4339620138217054,-0.0884149598212816,-0.7525920278670546,-0.4052380304058496
-0.2253471694069936,-0.0610300637356472,-0.6423889618062708,0.1202186875653296,0.2053487249869631,-0.2195826444542081
-0.3468489345542059,-0.2384809567874988,-0.6423889618062708,0.1945147276284707,0.5423441689877251,0.8073237090908093
0.210383298707147,-0.2661567841442096,-0.4339620138217054,0.0711919401980824,0.1491828176535028,-0.4052380304058496
-0.3426592185146468,-0.1106837539932754,-1.0592428577754014,-0.1035333400666882,0.1205798092892406,-0.4574536077047488
-0.2798134779212612,-0.2116191243530442,-0.4339620138217054,-0.1199475814759868,0.1174594811040483,-0.4052380304058496
-0.258864897723466,-0.5876847784354086,1.0250266220702515,-0.8397984580179902,-0.9236900233550958,-0.7185314941992448
-0.1834500090114031,-0.3508122560588544,0.3997457781165556,-0.2331194564558877,-0.1196854609705618,-0.4400484152717824
-0.2253471694069936,-0.2327829923317054,0.6081727261011209,-0.5680995673219685,-0.6444206507803902,-0.4400484152717824
0.1098301137577299,-0.1310336270496804,-0.2255350658371402,0.1815561159895507,0.2469531007895263,-0.5908934163574912
-0.2965723420794974,-0.0024224293332008,-0.0171081178525749,-0.1996430430553445,-0.2892232923660069,-0.4400484152717824
-0.3384695024750878,-0.4444216721183173,0.6081727261011209,-0.3296611131658414,-0.2413782601930592,0.8073237090908093
0.0553638052434624,-0.5876847784354086,1.0250266220702515,-0.818632725674421,-0.9325309532131404,-0.422643222838816
-0.3049517741586154,-0.3972099666274578,0.8165996740856861,-0.455359646063365,-0.5201275780702327,-0.4458501460827712
-0.2169677373278755,-0.5705908850680284,1.0250266220702515,-0.7423928938654419,-0.8181189197560916,-0.4052380304058496
-0.166691144853167,-0.5070992811320447,0.8165996740856861,-0.6264133196971083,-0.7234689648052604,-0.2079791828322304
-0.3426592185146468,-0.564892920612235,1.0250266220702515,-0.7663663253974439,-0.8836458116451287,-0.4052380304058496
0.2648496072214146,-0.581172819057359,1.0250266220702515,-0.6747921364824095,-0.7770345986510605,-0.422643222838816
-0.0996556882202222,-0.4533756162631355,0.8165996740856861,-0.6145345923614317,-0.7135879255521516,-0.422643222838816
-0.2253471694069936,-0.5486130221671109,1.0250266220702515,-0.700277406038952,-0.7655933953053556,-0.4052380304058496
-0.3426592185146468,-0.58524279366864,1.0250266220702515,-0.7644225336516058,-0.8529625844907384,-0.2195826444542081
-0.3217106383168516,-0.5746608596793094,1.0250266220702515,-0.7480082922423072,-0.8030373335276625,-0.4458501460827712
-0.3007620581190564,-0.5909407581244334,1.0250266220702515,-0.8039462991503117,-0.9075683277316026,3.3136714194379704
0.1810552864302337,-0.5673349053790036,1.0250266220702515,-0.7354816343246846,-0.8134384274783033,3.3136714194379704
-0.0116716513894823,-0.5632649307677225,0.8165996740856861,-0.632460671795271,-0.731789839965773,-0.4052380304058496
-0.2462957496047888,-0.5095412658988133,0.8165996740856861,-0.4823567536444482,-0.4540806314836636,-0.2195826444542081
0.02184607692699,-0.4607015705634413,0.8165996740856861,-0.5227444265857487,-0.6194580252988524,-0.4052380304058496
-0.0284305155477185,-0.5844287987463838,0.8165996740856861,-0.7099963647681421,-0.7921161848794896,3.3136714194379704
-0.2295368854465526,-0.5884987733576648,1.0250266220702515,-0.7482242691029559,-0.8441216546326936,-0.4052380304058496
0.2313318789049422,-0.5583809612341853,1.0250266220702515,-0.6814874191625182,-0.717748363132408,-0.4052380304058496
-0.1834500090114031,-0.5868707835131524,1.0250266220702515,-0.7356976111853333,-0.8404812717499693,-0.4400484152717824
-0.3217106383168516,-0.5640789256899787,0.8165996740856861,-0.6728483447365715,-0.7047469956941069,1.8748421783127485
-0.0032922193103642,-0.568962895223516,1.0250266220702515,-0.6842951183509508,-0.7921161848794896,0.0298917804183102
-0.2002088731696393,-0.4004659463164826,0.1913188301319903,-0.1640068610483147,0.0550529174002035,-0.4400484152717824
-0.1415528486158127,-0.4077919006167884,0.8165996740856861,-0.5281438481019654,-0.5664124461505843,-0.4052380304058496
-0.2923826260399383,-0.5836148038241276,1.0250266220702515,-0.8020025074044738,-0.9096485465217308,-0.422643222838816
-0.2169677373278755,-0.5941967378134582,1.2334535700548168,-0.8626920052467488,-0.9725751649231076,-0.4052380304058496
-0.3426592185146468,-0.5469850323225985,0.8165996740856861,-0.6499547975078129,-0.6943459017434661,0.8073237090908093
-0.0661379599037499,-0.5160532252768629,0.8165996740856861,-0.6456352602948396,-0.731789839965773,-0.2079791828322304
0.8346509886014448,-0.5819868139796152,1.0250266220702515,-0.7495201302668479,-0.8462018734228218,-0.4052380304058496
-0.2295368854465526,-0.573032869834797,1.0250266220702515,-0.7048129201125741,-0.7354302228484972,-0.4400484152717824
-0.0158613674290413,-0.5860567885908962,1.0250266220702515,-0.7853722891345265,-0.8794853740648724,0.0298917804183102
-0.078707108022427,-0.5087272709765571,0.8165996740856861,-0.547797742420994,-0.5783737041938212,-0.4400484152717824
-0.2798134779212612,-0.5738468647570532,1.0250266220702515,-0.7173395780301968,-0.7895159113918294,-0.4400484152717824
-0.1750705769322851,-0.5836148038241276,1.0250266220702515,-0.7246827912922513,-0.8217593026388159,-0.2079791828322304
-0.3175209222772926,-0.589312768279921,1.0250266220702515,-0.7663663253974439,-0.8436015999351616,-0.4458501460827712
-0.2756237618817022,-0.5657069155344912,1.0250266220702515,-0.6998454523176548,-0.8129183727807713,-0.4458501460827712
-0.2127780212883165,-0.5323331237219869,0.8165996740856861,-0.634404463541109,-0.6766640420273767,3.3136714194379704
0.1349684099950842,-0.30034457087897,1.0250266220702515,-0.6950939613833841,-0.809277989898047,-0.4052380304058496
-0.2421060335652298,-0.5591949561564415,1.0250266220702515,-0.7322419814149547,-0.7650733406078236,-0.4052380304058496
-0.2127780212883165,-0.5738468647570532,1.0250266220702515,-0.812801350436907,-0.8919666868056413,-0.7185314941992448
-0.0912762561411041,-0.5070992811320447,0.8165996740856861,-0.5084899537829368,-0.4613613972491122,-0.2079791828322304
-0.1583117127740489,-0.5339611135664993,0.8165996740856861,-0.5620522152238059,-0.5300086173233415,0.0298917804183102
-0.1792602929718441,-0.5746608596793094,1.0250266220702515,-0.8261919157971244,-0.9164092575896472,-0.7185314941992448
0.4994737054367211,-0.5844287987463838,1.0250266220702515,-0.8609641903615596,-0.9699748914354474,-0.7185314941992448
-0.3384695024750878,-0.5225651846549125,0.8165996740856861,-0.6361322784262984,-0.6470209242680505,-0.6141003396014464
-0.1792602929718441,-0.5600089510786977,1.0250266220702515,-0.6955259151046814,-0.8118782633857071,-0.4400484152717824
-0.2798134779212612,-0.5917547530466896,1.0250266220702515,-0.8737068251398308,-0.978815821293492,-0.7185314941992448
-0.1206042684180175,-0.5657069155344912,1.0250266220702515,-0.7629106956270653,-0.8654438972315073,-0.4400484152717824
0.3151261996961232,-0.4297697635177057,1.0250266220702515,-0.6348364172624064,-0.7598727936325032,-0.4400484152717824
-0.3259003543564107,-0.4932613674536893,0.8165996740856861,-0.6233896436480271,-0.7104675973669594,3.3136714194379704
1.5133849870100102,-0.5152392303546067,0.8165996740856861,-0.5151852364630455,-0.588774798144462,-0.4052380304058496
-0.3384695024750878,-0.5477990272448547,0.8165996740856861,-0.6281411345822977,-0.6246585722741728,-0.0397289893135553
-0.2253471694069936,-0.5575669663119291,1.0250266220702515,-0.6430435379670556,-0.705267050391639,-0.4052380304058496
-0.2211574533674346,-0.5274491541884497,1.0250266220702515,-0.6693927149661929,-0.7094274879718953,-0.4052380304058496
-0.2504854656443478,-0.5193092049658877,0.8165996740856861,-0.6488749132045696,-0.7120277614595555,-0.2079791828322304
-0.3217106383168516,-0.5095412658988133,0.8165996740856861,-0.5732830119775366,-0.5710929384283726,-0.4400484152717824
-0.3384695024750878,-0.5909407581244334,1.0250266220702515,-0.8261919157971244,-0.9117287653118588,-0.4400484152717824
-0.2421060335652298,-0.5803588241351028,1.0250266220702515,-0.8359108745263143,-0.9351312267008006,-0.7185314941992448
-0.2462957496047888,-0.593382742891202,1.2334535700548168,-0.8892571591065348,-1.0094990484478823,-0.7185314941992448
-0.3259003543564107,-0.4786094588530777,0.8165996740856861,-0.4935875503981788,-0.4920446244035025,-0.5270743774366144
-0.3342797864355288,-0.5176812151213753,0.8165996740856861,-0.6048156336322418,-0.6631426198915438,-0.4458501460827712
-0.2714340458421431,-0.5127972455878381,0.8165996740856861,-0.6501707743684616,-0.745311262101606,3.3136714194379704
0.1601067062324385,-0.5828008089018714,1.0250266220702515,-0.7134519945385207,-0.7884758019967654,-0.2079791828322304
0.4701456931598078,-0.5860567885908962,1.0250266220702515,-0.7894758494868511,-0.8982073431760258,-0.7185314941992448
-0.2462957496047888,-0.5901267632021772,1.0250266220702515,-0.8382866199934497,-0.9387716095835248,0.0298917804183102
-0.2840031939608202,-0.5803588241351028,0.8165996740856861,-0.6177742452711618,-0.6787442608175049,-0.2079791828322304
-0.2504854656443478,-0.5079132760543009,0.8165996740856861,-0.4428329881457423,-0.3256271211932497,-0.4458501460827712
-0.2127780212883165,-0.5884987733576648,1.0250266220702515,-0.8324552447559357,-0.9216098045649675,-0.4052380304058496
-0.3300900703959697,-0.593382742891202,1.0250266220702515,-0.8335351290591789,-0.9496927582316976,-0.4052380304058496
-0.3175209222772926,-0.5876847784354086,1.0250266220702515,-0.805026183453555,-0.8935268508982375,-0.4400484152717824
-0.1792602929718441,-0.5217511897326563,1.0250266220702515,-0.6398038850573257,-0.6881052453730816,-0.4400484152717824
0.1936244345489108,-0.556752971389673,1.0250266220702515,-0.5728510582562393,-0.6069767125580834,0.0298917804183102
-0.1960191571300803,-0.5803588241351028,1.0250266220702515,-0.822520309166097,-0.902887835453814,-0.7185314941992448
-0.166691144853167,-0.5828008089018714,0.8165996740856861,-0.6203659675989457,-0.8836458116451287,-0.4052380304058496
-0.2127780212883165,-0.4875634029978959,0.8165996740856861,-0.5082739769222882,-0.3968746147551392,-0.4400484152717824
-0.3468489345542059,-0.4777954639308215,0.8165996740856861,-0.567235659879374,-0.6158176424161281,1.9444629480446136
-0.170880860892726,-0.5787308342905904,1.0250266220702515,-0.7914196412326892,-0.8696043348117636,-0.2079791828322304
-0.3007620581190564,-0.5876847784354086,1.0250266220702515,-0.8287836381249083,-0.9366913907933968,-0.2079791828322304
0.2355215949445013,-0.5925687479689458,1.2334535700548168,-0.8486535093045856,-0.9559334146020824,-0.3472207222959616
-0.3259003543564107,-0.5119832506655819,0.8165996740856861,-0.4303063302281197,-0.3901139036872227,-0.5270743774366144
-0.3007620581190564,-0.5380310881777803,0.8165996740856861,-0.5631320995270492,-0.5305286720208735,-0.4458501460827712
-0.2881929100003793,-0.5925687479689458,1.0250266220702515,-0.8346150133624223,-0.9184894763797754,-0.4052380304058496
-0.3426592185146468,-0.5819868139796152,1.0250266220702515,-0.7791089601757152,-0.8175988650585596,-0.422643222838816
-0.2462957496047888,-0.5876847784354086,1.0250266220702515,-0.805026183453555,-0.8935268508982375,-0.4458501460827712
-0.2337266014861117,-0.58524279366864,1.2334535700548168,-0.8069699751993931,-0.8982073431760258,-0.4400484152717824
-0.3300900703959697,-0.593382742891202,1.0250266220702515,-0.8629079821073975,-0.9626941256699988,-0.7185314941992448
1.5259541351286872,-0.4981453369872266,0.8165996740856861,-0.441753103842499,-0.4447196469280869,-0.4052380304058496
1.5343335672078051,-0.5062852862097885,0.8165996740856861,-0.4510401088503917,-0.4837237492429899,-0.4052380304058496
-0.267244329802584,-0.5429150577113175,0.8165996740856861,-0.549093603584886,-0.601776165582763,-0.4458501460827712
-0.2169677373278755,-0.5901267632021772,1.0250266220702515,-0.8339670827804763,-0.9382515548859928,-0.422643222838816
-0.2840031939608202,-0.573032869834797,1.0250266220702515,-0.7512479451520373,-0.8014771694350664,-0.4400484152717824
-0.258864897723466,-0.5510550069338795,1.0250266220702515,-0.6892625861458701,-0.745831316799138,-0.4400484152717824
-0.2169677373278755,-0.5925687479689458,1.0250266220702515,-0.8734908482791821,-0.9850564776638764,-0.7185314941992448
-0.258864897723466,-0.5941967378134582,1.2334535700548168,-0.8892571591065348,-0.9959776263120492,-0.4052380304058496
-0.2546751816839069,-0.5941967378134582,1.2334535700548168,-0.8732748714185334,-0.977255657200896,-0.2079791828322304
-0.1834500090114031,-0.5421010627890613,0.8165996740856861,-0.6225257362054324,-0.627778900459365,-0.2079791828322304
-0.263054613763025,-0.5697768901457722,1.0250266220702515,-0.7663663253974439,-0.8332005059845208,-0.4052380304058496
7.270054825364138,-0.5941967378134582,1.2334535700548168,-0.8879612979426428,-1.0063787202626902,-0.7185314941992448
-0.2379163175256707,-0.4973313420649703,0.8165996740856861,-0.6095671245665124,-0.6121772595334039,-0.4400484152717824
-0.267244329802584,-0.5429150577113175,0.8165996740856861,-0.5795463409363478,-0.7109876520644914,-0.4400484152717824
-0.3384695024750878,-0.5787308342905904,0.8165996740856861,-0.6255494122545137,-0.7297096211756449,-0.0687376433684993
-0.3007620581190564,-0.5909407581244334,1.0250266220702515,-0.8236001934693403,-0.9439721565588454,-0.422643222838816
-0.2421060335652298,-0.4940753623759455,0.8165996740856861,-0.5281438481019654,-0.5601717897801998,-0.2195826444542081
-0.1206042684180175,-0.5005873217539951,0.8165996740856861,-0.5456379738145073,-0.5726531025209688,-0.4400484152717824
-0.3468489345542059,-0.5624509358454663,1.0250266220702515,-0.7223070458251161,-0.7390706057312215,0.8073237090908093
-0.2085883052487574,-0.5901267632021772,1.0250266220702515,-0.8598843060583162,-0.95281308641689,-0.7185314941992448
-0.1834500090114031,-0.5909407581244334,1.2334535700548168,-0.8484375324439369,-0.9460523753489736,-0.4400484152717824
-0.267244329802584,-0.5925687479689458,1.0250266220702515,-0.8486535093045856,-0.9335710626082044,-0.4052380304058496
-0.170880860892726,-0.5828008089018714,1.0250266220702515,-0.8026504379864198,-0.8789653193673403,1.8748421783127485
-0.2379163175256707,-0.58524279366864,1.2334535700548168,-0.8467097175587476,-0.9335710626082044,-0.4052380304058496
-0.1750705769322851,-0.5575669663119291,0.8165996740856861,-0.7024371746454388,-0.8040774429227265,-0.2079791828322304
-0.0954659721806632,-0.5372170932555241,0.8165996740856861,-0.636348255286947,-0.6844648624903573,-0.4400484152717824
-0.0996556882202222,-0.5819868139796152,1.0250266220702515,-0.7635586262090112,-0.8155186462684314,-0.4052380304058496
-0.3049517741586154,-0.5779168393683342,1.0250266220702515,-0.8067539983387444,-0.9075683277316026,-0.4400484152717824
-0.2756237618817022,-0.58524279366864,1.0250266220702515,-0.8022184842651224,-0.887806249225385,-0.4052380304058496
-0.3300900703959697,-0.4924473725314331,0.8165996740856861,-0.4750135403823936,-0.380752919131646,-0.5270743774366144
-0.3259003543564107,-0.4900053877646645,0.8165996740856861,-0.5000668562176388,-0.4743627646874132,-0.5270743774366144
-0.3426592185146468,-0.5339611135664993,0.8165996740856861,-0.6855909795148428,-0.7598727936325032,0.8073237090908093
-0.3133312062377336,-0.5250071694216811,0.8165996740856861,-0.4804129618986102,-0.4525204673910675,-0.5270743774366144
-0.1834500090114031,-0.5925687479689458,1.0250266220702515,-0.8266238695184217,-0.9143290387995192,-0.4052380304058496
-0.1792602929718441,-0.564892920612235,1.0250266220702515,-0.6847270720722481,-0.7349101681509652,-0.4052380304058496
